pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
REACTOME_RHOV_GTPASE_CYCLE,0.04865800865800866,0.48759379509379513,0.08492394197375629,0.5684381001774658,1.5068621224591574,12,USP9X;IQGAP1;PAK2;TPM4;CLTC;TPM3,Reactome,Training_CR
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,0.0504074856625415,0.49481633885066245,0.07767145731954232,0.3341458595949628,1.3644519752490685,75,RPL4;RPS2;RPL30;RPL27;RPL32;RPS13;RPLP0;RPL15;RPS24;RPL11;RPL7;RPS3;EEF1G;RPS4X;RPL6;RPS9;RPL31;RPS15A,Reactome,Training_CR
REACTOME_RHOU_GTPASE_CYCLE,0.05238828967642527,0.503975346687211,0.08127028472763043,0.5412405260361978,1.5037079358236587,14,USP9X;MYO6;IQGAP1;PAK2;CLTC,Reactome,Training_CR
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN,0.056842105263157895,0.5257894736842106,0.09151407659930252,-0.5829364083494235,-1.5281787901155437,10,TUBB4A;TUBB4B;TUBB2B,Reactome,Training_CR
REACTOME_RRNA_PROCESSING,0.056831922611850064,0.5257894736842106,0.07303969431877405,0.33206320103353987,1.3519786457834206,74,RPL4;RPS2;RPL30;RPL27;RPL32;RPS13;RPLP0;RPL15;RPS24;RPL11;RPL7;RPS3;RPS4X;RPL6;RPS9;RPL31;RPS15A;SNU13,Reactome,Training_CR
REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_GENOME_REPLICATION_TRANSCRIPTION_AND_TRANSLATION,0.058505064617534054,0.5309610581327148,0.07755125831607017,0.5706422418160152,1.472159185613937,11,PPP1CB;HSP90AB1;PPP1CA;KPNB1;PPP1CC,Reactome,Training_CR
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,0.07310243183493,0.5338197024728983,0.06318555950777738,0.30387368901001804,1.2968217772963015,99,ARCN1;HK1;MOGS;TRAPPC3;COPE;DCTN1;LMAN2;DYNC1H1;ACTR1A;CAPZB;COPA;CAPZA2;PREB;PMM2;DAD1;STT3A;SCFD1;DYNC1LI1;SEC23A;SEC24C;NANS;DYNC1I2;DYNLL2;SEC31A;TUBA8;COPB1;TUBA4A;LMAN1;TMED7;OSTC;STT3B;SEC13;NAGK,Reactome,Training_CR
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,0.07412021177203364,0.5338197024728983,0.09249605088129997,-0.2715282378512953,-1.2619623243990519,98,SESN1;SOD1;PRDX1;ME1;IDH1;SOD3;TALDO1;GSTP1;PRKCD;PRDX6;TXN;PRKAA2;PSMC6;G6PD;HBB;PSMC3;RPS27A;PGD;HBA1;PSMA3;CAT;CCS;PSMA7;PSMB6;DPP3;P4HB;TXNRD2;GPX3;BLVRB;GCLC;MT-CO1;GPX1;ALB;VCP;STAT3;TKT;PRDX2;PSMB3;CSNK2B;CUL3;PSMA2;PSMC1,Reactome,Training_CR
REACTOME_CELLULAR_RESPONSE_TO_STARVATION,0.06371892213785917,0.5338197024728983,0.06826837231941177,0.3167638694758522,1.3244194190727407,86,RPL4;RPS2;RPL30;RPL27;RPL32;RPS13;RPLP0;RPL15;RPS24;RPL11;EIF2S3;RPL7;RPS3;LAMTOR2;EIF2S1;RPS4X;RPL6;RPS9;RPL31;RPS15A,Reactome,Training_CR
REACTOME_INTRAFLAGELLAR_TRANSPORT,0.07546723444523303,0.5338197024728983,0.07954104976990437,-0.5200947537860651,-1.442518253422153,12,TUBB4A;TUBB4B;TUBB2B,Reactome,Training_CR
REACTOME_KINESINS,0.06805425631431244,0.5338197024728983,0.08340652120399722,-0.5446332316604839,-1.4710221337811624,11,TUBB4A;TUBB4B;TUBB2B;KLC1,Reactome,Training_CR
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES,0.06636395389451624,0.5338197024728983,0.07263865072195126,0.5648075478347832,1.4571066751086132,11,MAPK1;MAPK9;PPP2R1A;MAPK14;PPP2CB,Reactome,Training_CR
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,0.07266534203803576,0.5338197024728983,0.08909613544959082,-0.30718290656243535,-1.3137654697983572,63,RETSAT;MTHFD1;ACO1;PNPO;PC;FASN;VKORC1L1;SHMT1;IDH1;AOX1;NAPRT;CALM1;CYB5A;SHMT2;COQ6;CYB5R3;COASY;AKR1C1;RBP4;CD38;NT5E;MCCC2;GPHN,Reactome,Training_CR
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,0.06736194221234398,0.5338197024728983,0.0712828552644706,0.5143719370499984,1.4575626847763457,15,MAPK1;AKT1;AKT2;PPP2R1A;PPP2CB;PIP4K2B;PPP2CA,Reactome,Training_CR
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS,0.06373056994818653,0.5338197024728983,0.09093922792269911,-0.3840343240356776,-1.4013134708695338,32,GGT5;ESD;GSTP1;MGST1;GSTM4;ABHD14B;GCLC;AKR1A1;GGCT;AHCY;ABHD10;GSTM2;GSTO1;GSTM1;GSS,Reactome,Training_CR
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS,0.06897429371341308,0.5338197024728983,0.08652392518108788,-0.4016084578752232,-1.3967738581200613,26,MAOA;CES1;ACSS2;ALDH1A1;ADH1B;ALDH2;ADH1C;EPHX1;ADH5;AOC3;MTARC2;CYB5R3,Reactome,Training_CR
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS,0.07274063188831742,0.5338197024728983,0.08253278776726301,-0.4351366382384836,-1.411766914357114,20,RAB5B;RAB12;RAB7A;RAB1B;RAB10;YWHAE,Reactome,Training_CR
REACTOME_RAF_ACTIVATION,0.06525063721325404,0.5338197024728983,0.07224381599506118,0.4841855172234579,1.4359418677189884,18,CAMK2D;PPP1CB;PPP2R1A;PPP2CB;PPP1CC;CAMK2B;PPP2CA;CAMK2G;MAP2K2;ARAF;MAP2K1;PPP2R5D;PPP2R5A;KRAS;CAMK2A,Reactome,Training_CR
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,0.07126986839856435,0.5338197024728983,0.06920372515975116,0.500141655279479,1.440663330642798,16,ARPC2;MAPK1;ARPC4;ACTR3;ACTR2,Reactome,Training_CR
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA,0.07456463085602158,0.5338197024728983,0.08154603126573544,-0.4439166482211793,-1.4173315341112822,19,IGKV3-11;CD163;HBB;HBA1;IGHA2;IGLV1-51;ALB,Reactome,Training_CR
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,0.07001499250374812,0.5338197024728983,0.06521918154417748,0.3203398024997629,1.3180735021936065,78,RPL4;RPS2;RPL30;RPL27;RPL32;RPS13;RPLP0;RPL15;RPS24;RPL11;RPL7;RPS3;RPS4X;RPL6;RPS9;RPL31;RPS15A;SSR4,Reactome,Training_CR
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS,0.07925801011804384,0.552508737199697,0.0782805675040982,-0.4646863112356611,-1.4113938995520825,16,CTNNA1;TUBB4A;TUBB4B;TUBB2B;CALM1;CLIP1;TUBA1C;RAC1;TUBB2A;CDC42,Reactome,Training_CR
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING,0.08051612903225806,0.5532608294930875,0.08045887240578595,-0.37547478800278267,-1.3593784318620414,31,SOD1;TALDO1;HNRNPF;HNRNPDL;CFL1;HNRNPA2B1;P4HB;PPIA;STAT3;PITPNA;PSME2;STAT1;RALA;GSTO1;CDC42,Reactome,Training_CR
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,0.08245297603710385,0.5585898799133373,0.07941237368878319,-0.38314804157618837,-1.365115857787955,29,PRKAR2B;TUBB4A;TUBB4B;TUBB2B;KLC1;EHD1;HBB;EHD2,Reactome,Training_CR
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION,0.0872310570626754,0.5701107011070111,0.07334465138579484,-0.5284444429826858,-1.4272971734229,11,PRKAR2B;GNG2;GNAS;GNB1,Reactome,Training_CR
REACTOME_NEURONAL_SYSTEM,0.08770933863184786,0.5701107011070111,0.08086165098076897,-0.2999397510728791,-1.2827878100026118,63,PRKAR2B;TUBB4A;TUBB4B;MAOA;GNG2;VAMP2;TUBB2B;ALDH2;FLOT2;EPB41L3;PRKAA2;CACNB3;GNB1;CALM1,Reactome,Training_CR
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER,0.08627314006287111,0.5701107011070111,0.0633201262592919,0.5478185212991786,1.4132778982738745,11,USP9X;MAPK1;YBX1;UBE2D3,Reactome,Training_CR
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER,0.08969465648854962,0.5752417302798982,0.07303969431877405,-0.4954567765803305,-1.4095770515910573,13,UBE2V2;UBE2N;RAD23B;RAD23A;RPS27A;SUMO2,Reactome,Training_CR
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,0.09505813953488372,0.6016179620563035,0.054560326671704434,0.29154222105385963,1.2622803706445307,108,RPL4;RPS2;RPL30;PSMD7;RPL27;RPL32;RPS13;RPLP0;RPL15;RPS24;RPL11;PABPC1;PSMD3;GSPT1;RPL7;RPS3;ETF1;RPS4X;RPL6;PSMD6;RPS9;RPL31;RPS15A;PSMD2;ELOB;RPL5;PSMC5;RPS5;ELOC;RPS12,Reactome,Training_CR
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES,0.10518266779949023,0.6105323346567015,0.05618773089870316,0.45699179947541996,1.3552938589200818,18,COL14A1;COL12A1;PCOLCE;COL15A1;PLEC;COL1A1;COL6A3,Reactome,Training_CR
REACTOME_CO_STIMULATION_BY_CD28,0.10354978354978354,0.6105323346567015,0.05723054625805836,0.5220983894552274,1.3840210341660688,12,AKT1;AKT2;PPP2R1A;PAK2;PPP2CB,Reactome,Training_CR
REACTOME_EPH_EPHRIN_SIGNALING,0.100670044124857,0.6105323346567015,0.056333500782907296,0.394005792937962,1.3284181743615293,30,ARPC2;MYL9;ARPC4;ACTR3;AP2M1;PAK2;ACTR2;MYH11;CLTC;AP2B1;ARPC3;MYL12B;AP2A2;AP2A1,Reactome,Training_CR
REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT,0.10237972949837357,0.6105323346567015,0.05723054625805836,0.4966259418408216,1.3797569360724442,14,PMPCA;VDAC2;PMPCB;MCU;STOML2;VDAC3,Reactome,Training_CR
REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION,0.09830626855247075,0.6105323346567015,0.05909385801963659,0.5551881767321083,1.3939737778102566,10,DARS2;GARS1;CARS2;IARS2;KARS1,Reactome,Training_CR
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,0.0993939393939394,0.6105323346567015,0.05849027535949628,0.5246875718474158,1.3908846502285899,12,MAPK1;PPP2R1A;MAPK14;PPP2CB;DNM2;PPP2CA;RRAD;MAPK3;DUSP3;PPP2R5D;RPS6KA3,Reactome,Training_CR
REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY,0.10535173342308987,0.6105323346567015,0.055851599319905174,0.4375971691125879,1.3516412038651757,21,MAPK1;EPRS1;YWHAH;AIMP2;LARS1;KARS1;RARS1;AIMP1;IARS1;DARS1,Reactome,Training_CR
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,0.10744326297413109,0.6152405891732983,0.05355880412729537,0.3553046925575172,1.3010835487062529,44,PSMD7;PSMD3;AKT1;AKT2;PPP2R1A;PSMD6;PPP2R2A;PPP2CB;PSMD2;PSMC5;CUL1;PPP2CA;PSMC4;PSMD8;PSMD1;PSMB2;PSMA6;RPA3;PSMD11;PSMB1;RBBP4;PSMD12;PSMA4,Reactome,Training_CR
REACTOME_KEAP1_NFE2L2_PATHWAY,0.10888009049773756,0.6161332179930796,0.07214605853928445,-0.2946256688847886,-1.2565194600729606,62,SESN1;PRDX1;ME1;IDH1;SOD3;TALDO1;PRKCD;TXN;PRKAA2;PSMC6;G6PD;PSMC3;RPS27A;PGD;PSMA3;PSMA7;PSMB6;DPP3;GCLC;VCP;TKT;PSMB3;CSNK2B;CUL3;PSMA2;PSMC1,Reactome,Training_CR
REACTOME_PLATELET_HOMEOSTASIS,0.11033449825262107,0.6171034146454737,0.06712811646912949,-0.39452754008450325,-1.3320655936559183,23,GNG2;ATP2B2;GNAS;ATP2B1;GNB1;CALM1;SRI;PRKG1,Reactome,Training_CR
REACTOME_ARACHIDONATE_METABOLISM,0.11557909944618348,0.6303916494133885,0.06428513733333485,-0.45048839601970886,-1.3422926549184173,15,GGT5;GPX4;LTA4H;GPX1;PTGES3;EPHX2;MAPKAPK2;SLC27A1,Reactome,Training_CR
REACTOME_CYTOPROTECTION_BY_HMOX1,0.11674269302247,0.6303916494133885,0.05297325264403285,0.4379006012582096,1.337222065404146,20,COX7A1;COX5A;MT-CO2;COX5B;COX4I1;COX6C,Reactome,Training_CR
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,0.12057387057387058,0.6303916494133885,0.04927662719906588,0.31495114742695424,1.2585688892724571,68,ARCN1;TRAPPC3;COPE;DCTN1;LMAN2;DYNC1H1;ACTR1A;CAPZB;COPA;CAPZA2;PREB;SCFD1;DYNC1LI1;SEC23A;SEC24C;DYNC1I2;DYNLL2;SEC31A;TUBA8;COPB1;TUBA4A;LMAN1;TMED7;SEC13,Reactome,Training_CR
REACTOME_ONCOGENIC_MAPK_SIGNALING,0.11898200680823472,0.6303916494133885,0.05127824676929195,0.37816367627122205,1.3007567822451098,33,CAMK2D;MAPK1;AGK;PPP1CB;IQGAP1;ATG7,Reactome,Training_CR
REACTOME_RAC3_GTPASE_CYCLE,0.11551724137931034,0.6303916494133885,0.06507299783238983,-0.40080731921095925,-1.3200898663338947,21,RAB7A;MCAM;ESYT1;ITGB1;EMD;PGRMC2;CAV1;CYFIP1;VAMP3;PAK1;YKT6;FERMT2;CDC42;ARHGDIB;LAMTOR1,Reactome,Training_CR
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,0.12057387057387058,0.6303916494133885,0.04927662719906588,0.31495114742695424,1.2585688892724571,68,ARCN1;TRAPPC3;COPE;DCTN1;LMAN2;DYNC1H1;ACTR1A;CAPZB;COPA;CAPZA2;PREB;SCFD1;DYNC1LI1;SEC23A;SEC24C;DYNC1I2;DYNLL2;SEC31A;TUBA8;COPB1;TUBA4A;LMAN1;TMED7;SEC13,Reactome,Training_CR
REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI,0.12825806451612903,0.656299245024022,0.06311857595872994,-0.35428353009816815,-1.2826570650486047,31,PRKAR2B;GNG2;GNAQ;GNAS;ITGB1;CACNB3;GNB1;CALM1,Reactome,Training_CR
REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT,0.12809851271389733,0.656299245024022,0.04890766139028527,0.36753765852025777,1.2864901964085174,35,MAPK1;EPRS1;AKT2;YWHAH;MAPK14;AIMP2;LARS1;KARS1;RARS1;AIMP1;IARS1;PXN;STT3B;DARS1;ATP6V1E1,Reactome,Training_CR
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES,0.13263041065482797,0.6715287107891816,0.06442639081633493,-0.2959099867717552,-1.2316715222296806,55,PRKAR2B;TUBB4A;TUBB4B;MAOA;GNG2;VAMP2;TUBB2B;ALDH2;PRKAA2;CACNB3;GNB1;CALM1,Reactome,Training_CR
REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN,0.1354112554112554,0.6784668109668109,0.04954970418353189,0.5014875013431336,1.329384009313826,12,MOGS;DAD1;STT3A;OSTC;STT3B;RPN2;DDOST,Reactome,Training_CR
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION,0.14995670995670995,0.6881064648803306,0.046868860534335303,0.49130573940005273,1.3023933635299936,12,COL14A1;COL12A1;COL15A1;COL1A1;COL6A3,Reactome,Training_CR
REACTOME_INTERLEUKIN_12_SIGNALING,0.14984709480122324,0.6881064648803306,0.05774624113652404,-0.3546682054680246,-1.2550782928116662,28,SOD1;TALDO1;HNRNPF;HNRNPDL;CFL1;HNRNPA2B1;P4HB;PPIA;PITPNA;PSME2;RALA;GSTO1;CDC42,Reactome,Training_CR
REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES,0.14673581452104942,0.6881064648803306,0.0642148359994021,-0.2620502755151679,-1.1838485104231156,85,SORD;PGAM1;PYGL;PC;RHCE;CRYL1;PFKFB1;ENO1;MAN2C1;TALDO1;ALDH1A1;DERA;GNS;TKFC;PGK1;EPM2A;CALM1;CSPG4;NUP93;G6PD;RPS27A;PGD;RPIA,Reactome,Training_CR
REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS,0.14369189907038513,0.6881064648803306,0.060354733338943714,-0.32638578727231266,-1.245025241348071,38,MTHFD1;PNPO;PC;FASN;SHMT1;AOX1;NAPRT;CYB5A;SHMT2;CYB5R3;COASY;CD38;NT5E;MCCC2;GPHN,Reactome,Training_CR
REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2,0.1516574585635359,0.6881064648803306,0.05988763443436449,-0.29535035692086886,-1.2121710168666435,51,PRDX1;ME1;IDH1;SOD3;TALDO1;TXN;PRKAA2;PSMC6;G6PD;PSMC3;RPS27A;PGD;PSMA3;PSMA7;PSMB6;GCLC;TKT;PSMB3;PSMA2;PSMC1,Reactome,Training_CR
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,0.14289055191768008,0.6881064648803306,0.05657878176752872,-0.4913656169224194,-1.3271494581191903,11,RHOA;YWHAE;RTN4;RPS27A;GNA13;RAC1;ARHGDIA;RELA,Reactome,Training_CR
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY,0.14885496183206107,0.6881064648803306,0.05594707183899372,-0.45908205799185564,-1.3060907920341982,13,TUBB4A;TUBB4B;TUBB2B,Reactome,Training_CR
REACTOME_RAB_REGULATION_OF_TRAFFICKING,0.15307150050352467,0.6881064648803306,0.05672737006251014,-0.36501244209754763,-1.2569346885919952,25,RAB5B;RAB12;RAB7A;RAB1B;RAB10;YWHAE;TBC1D17,Reactome,Training_CR
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES,0.15307150050352467,0.6881064648803306,0.05672737006251014,-0.3648132303715367,-1.2562486951848704,25,PRKAR2B;TUBB4A;TUBB4B;TUBB2B;YWHAE;DCTN3,Reactome,Training_CR
REACTOME_SIGNAL_AMPLIFICATION,0.15060804490177737,0.6881064648803306,0.05501203039717306,-0.4874771497386665,-1.3166469383292336,11,GNG2;GNAQ;GNB1;GNA13,Reactome,Training_CR
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE,0.14199157007376184,0.6881064648803306,0.060473100247709854,-0.33808172920821633,-1.2517831251116383,34,TUBB4A;TUBB4B;VAMP2;STX4;TUBB2B;RAB10;YWHAE;PRKAA2;CALM1,Reactome,Training_CR
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS,0.15682967959527824,0.6984729248641558,0.05469476883232707,-0.42028784166403915,-1.2765422209299921,16,PRKAR2B;IGKV3-11;CALM1;IGLV1-51,Reactome,Training_CR
REACTOME_PEROXISOMAL_PROTEIN_IMPORT,0.15960591133004925,0.701236783923998,0.05483012254417753,-0.3804654290105697,-1.253092279641928,21,SCP2;ACAA1;UBE2D1;IDH1;ACOT2;HSD17B4;RPS27A;CAT;HMGCL,Reactome,Training_CR
REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III,0.1603660004815796,0.701236783923998,0.05403146826676769,-0.42819256889537605,-1.2758591457564779,15,TUBB4A;TUBB4B;TUBB2B;CHMP3;CHMP6;TUBA1C;TUBB2A;CHMP2A,Reactome,Training_CR
REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_EXOCRINE_PANCREAS,0.1634685450570804,0.7020390193969256,0.053729371860985406,-0.4000556735789479,-1.259718680532643,18,KRT19;CD74;ANXA3;CA2;LAMA4;YAP1;LAMB1;LAMB3,Reactome,Training_CR
REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_DUCTAL_CELLS,0.1634685450570804,0.7020390193969256,0.053729371860985406,-0.4000556735789479,-1.259718680532643,18,KRT19;CD74;ANXA3;CA2;LAMA4;YAP1;LAMB1;LAMB3,Reactome,Training_CR
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES,0.16595453768586566,0.7064082533354104,0.044005784322536455,0.443279931469159,1.2768725334837605,16,COL14A1;COL12A1;PCOLCE;COL15A1;COL1A1;COL6A3,Reactome,Training_CR
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,0.17123834886817577,0.7162230070051526,0.05505776648013986,-0.3218864195362524,-1.2082874572255422,36,CD99L2;ITGA6;CD74;IGKV3-11;ITGB1;PROS1;CAV1;IGHA2;IGLV1-51;PPIA;ESAM,Reactome,Training_CR
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,0.1698415239314871,0.7162230070051526,0.041886790717640114,0.3495261636205813,1.2280968617022148,36,ARPC2;MAPK1;HSP90AB1;MYH2;ARPC4;ACTR3;AHCYL1,Reactome,Training_CR
REACTOME_CARDIAC_CONDUCTION,0.17830456068023706,0.7376294983642312,0.05293209266900977,-0.34147880572936723,-1.2166527874760305,29,SCN1B;CES1;FXYD1;ATP2B2;ATP2B1;CALM1;SRI;MME;ATP2A3,Reactome,Training_CR
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS,0.18249045801526717,0.7376294983642312,0.050143756472362584,-0.44163691574431796,-1.256459273532031,13,UBE2V2;UBE2D1;UBE2N;RPS27A;VCP,Reactome,Training_CR
REACTOME_HCMV_EARLY_EVENTS,0.1817283950617284,0.7376294983642312,0.05120295424275927,-0.3651320104277903,-1.221985561190725,22,TUBB4A;TUBB4B;TUBB2B;RBBP7;DYNC1LI2;ITGB1;NUP93,Reactome,Training_CR
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS,0.1797304043934099,0.7376294983642312,0.05181382231045031,-0.3627768192471228,-1.2248638434506232,23,ITGA6;ITGA7;VWF;COL18A1;ITGB1;COL4A1;COL6A2;FBN1,Reactome,Training_CR
REACTOME_RHOBTB2_GTPASE_CYCLE,0.18419711129991503,0.7383234211271595,0.0413864895014492,0.41943278934364014,1.2439056549366616,18,MYO6;HSP90AB1;TMOD3;CCT6A;TRA2B;RBMX;CCT7,Reactome,Training_CR
REACTOME_AURKA_ACTIVATION_BY_TPX2,0.2070149619818494,0.7431697567696054,0.04753327280114588,-0.3738672315077799,-1.1936786306848364,19,PRKAR2B;TUBB4A;TUBB4B;YWHAE;DCTN3,Reactome,Training_CR
REACTOME_COLLAGEN_FORMATION,0.20582295523392796,0.7431697567696054,0.03865778999334559,0.3929132417899125,1.2136224012245542,21,COL14A1;COL12A1;PCOLCE;COL15A1;PLEC;COL1A1;COL6A3,Reactome,Training_CR
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION,0.20741304899720742,0.7431697567696054,0.048383969455148716,-0.3385763286156518,-1.1874453025083977,27,SOD1;TALDO1;HNRNPF;HNRNPDL;CFL1;HNRNPA2B1;PPIA;PITPNA;PSME2;RALA;GSTO1;CDC42,Reactome,Training_CR
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS,0.20663775850567045,0.7431697567696054,0.03837225195223405,0.38338659161071686,1.2102795033123706,23,FTL;FTH1;AP1B1,Reactome,Training_CR
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS,0.19353984643897273,0.7431697567696054,0.05139174948307513,-0.3138590832129517,-1.1889341991162674,37,PRKAR2B;GNG2;PSAP;GNAQ;PRKCD;GNAS;PPP3CB;PPP3R1;GNB1;CALM1,Reactome,Training_CR
REACTOME_HOMOLOGY_DIRECTED_REPAIR,0.19588360539389638,0.7431697567696054,0.048032517383238445,-0.44807546281437394,-1.2427678405042806,12,UBE2V2;UBE2N;RPS27A;SUMO2,Reactome,Training_CR
REACTOME_INTERLEUKIN_17_SIGNALING,0.1916863009087849,0.7431697567696054,0.040249734642366516,0.3982294986263057,1.2300431468271158,21,MAPK1;MAPK9;PPP2R1A;MAPK14;MAP2K4;PPP2CB;MAP2K6;CUL1;PPP2CA,Reactome,Training_CR
REACTOME_IRON_UPTAKE_AND_TRANSPORT,0.20780537252914344,0.7431697567696054,0.03853221343258305,0.3976050106274394,1.2141709602557758,20,FTL;FTH1,Reactome,Training_CR
REACTOME_PHOSPHOLIPID_METABOLISM,0.2050057632142269,0.7431697567696054,0.038266531077908,0.3708348370647648,1.2104483116255036,26,LPCAT3;PCYT1A;AGK;CPNE1;HADHA;HADHB;MTM1;LPIN1;PIP4K2B,Reactome,Training_CR
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES,0.2070149619818494,0.7431697567696054,0.04753327280114588,-0.3738672315077799,-1.1936786306848364,19,PRKAR2B;TUBB4A;TUBB4B;YWHAE;DCTN3,Reactome,Training_CR
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,0.2093683463449255,0.7431697567696054,0.0463144910700218,-0.44220303664919597,-1.2264802662238687,12,HMGCS2;ME1;CPT1A;CD36;PLIN2;ACSL1,Reactome,Training_CR
REACTOME_RHOG_GTPASE_CYCLE,0.1954638124362895,0.7431697567696054,0.050072872271063,-0.3397897962499417,-1.2024274824111598,28,RAB7A;MCAM;ESYT1;ITGB1;EMD;PGRMC2;KTN1;SHMT2;LETM1;CAV1;CYFIP1;VAMP3;YKT6;RHOG;HSPE1;ARHGDIA;CDC42;ARHGDIB,Reactome,Training_CR
REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS,0.19463964700114397,0.7431697567696054,0.03924523389337643,0.35871971212378684,1.2094486772228905,30,CAMK2D;MAPK1;AGK;IQGAP1;ATG7,Reactome,Training_CR
REACTOME_SIGNALING_BY_HEDGEHOG,0.1903314917127072,0.7431697567696054,0.05305583479568716,-0.28601395696385856,-1.173852751238832,51,PRKAR2B;TUBB4A;TUBB4B;TUBB2B;GNAS;PSMC6;PSMC3;RPS27A;PSMA3;PSMA7;PSMB6;P4HB;VCP;PSMB3;CUL3;PSMA2;PSMC1;PSMB5;TUBA1C;TUBB2A,Reactome,Training_CR
REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,0.21012699983506514,0.7431697567696054,0.03776562552301298,0.3643202090281443,1.1985493431682859,27,USP9X;MAPK1;PPP1CB;YBX1;UBE2D3;PPP1CA;UBE2M,Reactome,Training_CR
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,0.20945273631840797,0.7431697567696054,0.03795368909697665,0.3729479116736394,1.2043817252726858,25,USP9X;MAPK1;PPP1CB;YBX1;UBE2D3;PPP1CA;UBE2M,Reactome,Training_CR
