pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.268018018018018,0.7587160809608542,0.12443416863039332,-0.247975458994455,-1.0934852970878877,80,PC;ACO1;MDH1;RBKS;PNPO;PGAM1;GPD1;PFKFB1;IDH1;ENO1;ME1;TALDO1;DERA;NAPRT;PRKAA2;PGK1;DHTKD1;RPIA,GO:BP,Training_CR
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,0.58125,0.9785691814541158,0.07343814108388569,-0.3489685740557511,-0.9184285175204323,10,SHMT1;CMPK1;NME3;NME1,GO:BP,Training_CR
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.8112449799196787,1,0.05547933087042326,-0.2533856929846459,-0.8008300497672706,19,SHMT1;NT5C3A;ALDH6A1;CMPK1;NME3;NME1,GO:BP,Training_CR
GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS,0.2219959266802444,0.700527039909867,0.13077713797197438,-0.41277195474617745,-1.199854343741192,14,SHMT1;NT5C3A;CMPK1;NME3;NME1;DCTPP1;PRPS1;DUT;NT5C;DHODH;TYMP,GO:BP,Training_CR
GOBP_PYRUVATE_DECARBOXYLATION_TO_ACETYL_COA,0.14785992217898833,0.6435142370406425,0.1596467019199062,0.4743893323400489,1.3086945738339324,12,PDHB;PDP1;PDK4;PDHA1;DLAT;PDHX,GO:BP,Training_CR
GOBP_PYRUVATE_METABOLIC_PROCESS,0.37742504409171074,0.8513589635262638,0.08756971155485113,0.2611304634285447,1.037473520905408,57,PKM;HK1;ME2;FBP1;SLC16A1;PFKM;PDHB;PDP1;ENO3;PDK4;PDHA1;PRKAG1;ACTN3;DLAT;PDHX;PPP2CA;ARL2;OGDH;PGAM2;VDAC1;PRKAA1;GAPDH;PGM1;LDHA,GO:BP,Training_CR
GOBP_QUINONE_BIOSYNTHETIC_PROCESS,0.5153256704980843,0.9571711486029522,0.07530937641727728,0.36371509441352623,0.9472789100688295,10,NDUFA9;COQ7;FDXR;COQ9;COQ8A;RTN4IP1;COQ3,GO:BP,Training_CR
GOBP_QUINONE_METABOLIC_PROCESS,0.9937238493723849,1,0.04802204159682506,-0.18202145165921232,-0.512829370443477,13,AIFM2,GO:BP,Training_CR
GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION,0.7617107942973523,1,0.05909547987173424,-0.2681671167567885,-0.7795139088047838,14,DAG1;RTN4;CRKL,GO:BP,Training_CR
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION,0.71875,1,0.06293946920189672,-0.24982825230789002,-0.8583772273908324,26,HRAS;RRAS;STAMBP;CRKL;GNB1;PARK7;RASA4;SDCBP;RSU1;RRAS2;RALA,GO:BP,Training_CR
GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS,0.7229166666666667,1,0.06266182309324915,-0.24839620374532145,-0.8534568956698559,26,POR;MTARC1;CD36;ASS1;CAV1;CYB5R3;NQO1;HSP90AA1;DYNLL1;RAC1;KHSRP;PRDX5;DDAH2;ATP2B4;THAP4;SOD2,GO:BP,Training_CR
GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS,0.2203742203742204,0.6991283755989639,0.13284630060618333,-0.39189555908107887,-1.1923103705518499,17,SOD1;RHOA;CD36;NDUFC2;PARK7;BLVRB;MAOB;MPO,GO:BP,Training_CR
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,0.1943127962085308,0.6851474968838687,0.15315880868307333,-0.2718112249183224,-1.1501146148336463,69,SESN1;SOD1;PRDX1;GSTP1;RHOA;PRKCD;PRDX6;CRYAB;CD36;TXN;NDUFC2;CAT;ATP5IF1;PARK7;GPX1;CCS;AKR1C1;BCL2;NQO1;MT-ND2;BLVRB;MAOB;MPO;ROMO1;G6PD,GO:BP,Training_CR
GOBP_RECEPTOR_CLUSTERING,0.15918367346938775,0.6435142370406425,0.15740289930528326,-0.4664242564617569,-1.277917855495729,11,DAG1;MESD;LAMB1;CD81;CRKL,GO:BP,Training_CR
GOBP_RECEPTOR_INTERNALIZATION,0.8950617283950617,1,0.05205700307320985,-0.19423033050680277,-0.7182930805255278,34,RAB31;CD81;PPP3R1;CD36;ITGB1;LRPAP1;CAV1;SDCBP;CD9,GO:BP,Training_CR
GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE,0.2570281124497992,0.7456328983415322,0.11934844059101546,-0.3833341550122119,-1.1639183792701866,16,HRAS;DAG1,GO:BP,Training_CR
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS,0.993103448275862,1,0.052375908409799665,-0.14975569658921906,-0.6096039628222127,57,CTSL;RAB31;CD81;PPP3R1;CLTA;CD36;ITGB1;LRPAP1;CAV1,GO:BP,Training_CR
GOBP_RECEPTOR_METABOLIC_PROCESS,0.22762645914396887,0.7070125491474322,0.12563992130984047,0.4390370515911334,1.2111684811611827,12,USP9X;CHMP5;LGMN;OPTN;NSF;CAPN1;SH3GLB1;RAB11B,GO:BP,Training_CR
GOBP_RECOMBINATIONAL_REPAIR,0.8055555555555556,1,0.05524956631252492,0.25124928748498837,0.7638628212830989,19,XRCC5;RUVBL2;ACTR2;SAMHD1;XRCC6;RUVBL1;HDGFL2,GO:BP,Training_CR
GOBP_REGENERATION,0.673036093418259,1,0.06705125798294667,-0.2352117699292227,-0.880282254578557,37,DAG1;MAP1B;CTNNA1;GSTP1;YAP1;CD81;CPT1A,GO:BP,Training_CR
GOBP_REGULATED_EXOCYTOSIS,0.003254205712479271,0.14300426214283907,0.4317076958033464,-0.47096085539933086,-1.7479756350212428,35,GNAQ;STXBP1;SNAP29;RAB31;VAMP2;RAB10;ANXA3;PPP3CB;PLEK;NAPA;STX4,GO:BP,Training_CR
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT,0.3683206106870229,0.8452851152420747,0.09344492194109945,0.37438246544241965,1.0583603712407244,13,CAMK2D;JUP,GO:BP,Training_CR
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,0.17290552584670232,0.6579006263048017,0.13959967345192228,0.26466694691397374,1.1627753852536533,103,CAMK2D;TMOD4;FSCN1;ARPC2;SYNPO2L;LIMCH1;RHOC;ARF6;CSRP3;JUP;IQGAP1;ROCK2;GMFB;SYNPO2;CAPZB;TPM1;PAK2;CAPZA2;TMOD3,GO:BP,Training_CR
GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,0.30988593155893535,0.7949398333847578,0.1035763266125924,0.3294421327955228,1.1014981305854634,27,SYNPO2L;LIMCH1;RHOC;ROCK2;SYNPO2;TPM1;PAK2,GO:BP,Training_CR
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH,0.783001808318264,1,0.052269331749930564,0.2091712173516836,0.8162697029472594,51,TMOD4;ARPC2;ARF6;CAPZB;CAPZA2;TMOD3;SVIL;NEB;BIN1;TMOD1;CORO1A;TWF2;ACTN2;CAPG;ARPC3,GO:BP,Training_CR
GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,0.42010771992818674,0.8924938400981084,0.08266464491237528,0.24422088350332702,1.0150707219751904,77,TMOD4;ARPC2;SYNPO2L;LIMCH1;RHOC;ARF6;ROCK2;GMFB;SYNPO2;CAPZB;TPM1;PAK2;CAPZA2;TMOD3;SVIL;BIN1;TMOD1;PXN;CORO1A;TWF2;ACTN2;CAPG;ARPC3,GO:BP,Training_CR
GOBP_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION,0.4625228519195612,0.9317204818379616,0.07850290473486872,0.260907203881742,0.980659140782998,43,TMOD4;ARPC2;ARF6;CAPZB;CAPZA2;TMOD3;SVIL;BIN1;TMOD1;CORO1A;TWF2;CAPG;ARPC3,GO:BP,Training_CR
GOBP_REGULATION_OF_ACTION_POTENTIAL,0.5801526717557252,0.9785691814541158,0.06911984565510101,0.32235603548988495,0.9112842744640635,13,CAMK2D;JUP,GO:BP,Training_CR
GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION,0.27788649706457924,0.7636227116704806,0.11237851911047504,0.3528677256691185,1.1341398562069815,24,SYNPO2L;LIMCH1;RHOC;ROCK2;TPM1;PAK2,GO:BP,Training_CR
GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE,0.6626506024096386,1,0.06508775669173134,-0.26995929394545787,-0.8881242823035655,21,HLA-DRA;PPP3CB;USP5;CD81,GO:BP,Training_CR
GOBP_REGULATION_OF_AEROBIC_RESPIRATION,0.4330543933054393,0.9046109817903236,0.08943668337186206,-0.36093350397510743,-1.0168982827477882,13,ETFRF1;RHOA;SHMT2;PARK7;VCP;AK4,GO:BP,Training_CR
GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS,0.3950381679389313,0.8695970060473878,0.08943668337186206,0.36828703258609946,1.0411288895978423,13,MAPK1;LPCAT3,GO:BP,Training_CR
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION,0.7535641547861507,1,0.059603704257597284,-0.27293345981941447,-0.7933688167308058,14,HLA-DRA;RHOA;CD81;HMGB1,GO:BP,Training_CR
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION,0.63125,1,0.06928364673925483,-0.3389871850852986,-0.892159125499296,10,HLA-DRA;RHOA;HMGB1,GO:BP,Training_CR
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME,0.42610364683301344,0.9003953285260382,0.08553569479878835,0.3372199712072157,1.0114921345171557,17,PUF60;TRA2B;SRSF7;DDX17;RBMX,GO:BP,Training_CR
GOBP_REGULATION_OF_AMIDE_METABOLIC_PROCESS,0.7893660531697342,1,0.057609110864425044,-0.23188754868904615,-0.7836343040054063,23,PIN1;PRKCD;RTN4;PGK1;RTN2,GO:BP,Training_CR
GOBP_REGULATION_OF_AMPA_RECEPTOR_ACTIVITY,0.11900191938579655,0.6198839989373949,0.17821987495197314,0.4428445486266711,1.3283133147367199,17,PSMD7;PSMD3;PSMD6;PSMD2;PSMC5;PSMD8;PSMD1;PSMC4;PSMD11;PSMD12,GO:BP,Training_CR
GOBP_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS,0.31568228105906315,0.7994813798859732,0.10672988436460558,-0.39010388549583375,-1.1339623153668905,14,PIN1;FKBP1A;FLOT2;RTN4;RTN2,GO:BP,Training_CR
GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY,0.826171875,1,0.05334778506754903,0.272348107289969,0.7266900404483854,11,THY1;PLCL2,GO:BP,Training_CR
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,0.1571753986332574,0.6435142370406425,0.16823816568963962,-0.2631220557864652,-1.1740914130603413,87,SOD1;SFRP1;ITGAV;PRKRA;ITGA6;CTNNA1;ENO1;GSTP1;YAP1;HNRNPK;PRKCD;TPT1;RPS7;STX4;NRP1;CAV1;EIF5A;P4HB;PARK7;GPX1;BCAP31;BCL2;GCLC;DEPTOR;HSPA1A;FXN;PRDX2,GO:BP,Training_CR
GOBP_REGULATION_OF_ATP_DEPENDENT_ACTIVITY,0.11089494163424124,0.6117556071152359,0.18643255843407516,0.5068553004602239,1.3982582157977075,12,AHSA1;TNNT3;TPM2,GO:BP,Training_CR
GOBP_REGULATION_OF_AUTOPHAGY,1,1,0.040575644789065675,0.11080362192089532,0.48751027137737485,107,ATP6V1C1;CISD1;SLC25A4;AKT1;RALB;CUL4A;VPS26A;VPS35;TSPO;CASP3;SCFD1;LYPLA1;FBXO7;SLC25A5;IRGQ;DDB1;MTM1;CUL1;OPTN;DNM1L;VDAC1;PRKAA1;GAPDH;CDC37;ATP6V1A;SNX5;HSPB1;SNX6;ATP6V1E1;GSK3B;STUB1;TOM1;PYCARD;IFI16;GNAI3;STK38L;UFL1;MAP2K1;BAG3;MAPK3,GO:BP,Training_CR
GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION,0.9452054794520548,1,0.04725873366732593,0.2050654054400507,0.6467166792640195,22,SLC25A4;TSPO;FBXO7;SLC25A5;CUL1;DNM1L;VDAC1;CDC37,GO:BP,Training_CR
GOBP_REGULATION_OF_AXONOGENESIS,0.761252446183953,1,0.057246113520288446,0.27171118162041424,0.7880068333371297,15,THY1;CRABP2;PAK2,GO:BP,Training_CR
GOBP_REGULATION_OF_AXON_EXTENSION,0.32786885245901637,0.8146940176808857,0.10473282158065095,-0.3958971548180543,-1.0974114231001877,12,MAP1B;RTN4;NRP1;CLASP2;PAK1;CTTN,GO:BP,Training_CR
GOBP_REGULATION_OF_BINDING,0.9365079365079365,1,0.04831175810550189,0.2160411040384831,0.6344510235135519,16,USP9X;CPNE1;RACK1;IDE;GSK3B;IFI16;PEX19,GO:BP,Training_CR
GOBP_REGULATION_OF_BLOOD_CIRCULATION,0.8495370370370371,1,0.059989249649032995,-0.19781787868004252,-0.8133673718905168,60,SCN1B;SMTNL1;FXYD1;TRDN;FKBP1A;ATP2B2;RHOA;ITGB1;YWHAE;SRI;CALM1;CAV1;ATP2B1,GO:BP,Training_CR
GOBP_REGULATION_OF_BLOOD_PRESSURE,0.4887525562372188,0.9441109795670836,0.0815265143256594,-0.29104884786118174,-0.9835623456915965,23,SOD1;RHOA;ERAP1;ADH5;MME;ATP2B1;GSK3A;GNA13,GO:BP,Training_CR
GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY,0.2803347280334728,0.7636227116704806,0.11623414877971643,-0.4042828773879519,-1.1390313152765565,13,SFRP1;PELO;UBE2D1,GO:BP,Training_CR
GOBP_REGULATION_OF_BODY_FLUID_LEVELS,0.26303317535545023,0.7509160152780245,0.12944288774504625,-0.26867038473077204,-1.1138721978750001,63,GNAQ;PRKAR2B;STXBP1;STAT5B;PROCR;VAMP2;PRKCD;PLEK;GNAS;CD36;PRKG1;CAV1;KRT1;NME1;CSRP1;VCL;CD9;PRDX2;GNA13;MTX1;ANXA5,GO:BP,Training_CR
GOBP_REGULATION_OF_B_CELL_ACTIVATION,0.18541666666666667,0.6749749023982153,0.14641623786055022,-0.47581715118649764,-1.2522733370976689,10,SFRP1;STAT5B;CD81;BCL2;CD38,GO:BP,Training_CR
GOBP_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING,0.8326848249027238,1,0.052805004567128964,0.2661903613560085,0.734337510911378,12,MYOZ1;ACTN3;PPP3CA;LMCD1;GSK3B;MYOZ2;PTBP1,GO:BP,Training_CR
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.8417582417582418,1,0.05797547575714859,-0.2043605557470505,-0.7901790897349522,44,TRDN;FKBP1A;PPP3CB;PPP3R1;YWHAE;SRI;CALM1;CAV1;BCL2;CACNG1;G6PD;SPG7;CACNA2D1;GSTM2;JPH1;CASQ2;TMEM38A;PLN;CACNB1,GO:BP,Training_CR
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT,0.836027713625866,1,0.06064040094941603,-0.19678611753791117,-0.8047210724597551,58,MYLK;TRDN;FKBP1A;PPP3CB;PPP3R1;YWHAE;SRI;CALM1;CAV1;ATP2B1;BCL2;CACNG1;G6PD;SPG7;CACNA2D1;GSTM2;JPH1;CASQ2;TMEM38A;PLN;EPB41;CACNB1,GO:BP,Training_CR
GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING,0.7556008146639511,1,0.05947602869573201,-0.24548385016835858,-0.8160725252307153,22,GBP1;PPP3CB;PLEK;PPP3R1;HINT1;CALM1,GO:BP,Training_CR
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY,0.707983193277311,1,0.06407037504997216,-0.24098340999270235,-0.8720123124853317,32,GNAQ;SFRP1;PIN1;YAP1;EMD;PPM1B,GO:BP,Training_CR
GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS,0.2807017543859649,0.7636227116704806,0.11146266692298015,0.3534595309305375,1.1261417238646296,23,NNMT;FBP1;AKT1;PPP1CA;AKT2;PRKAG1;CLTC;NLN;DDB1;AP2A1,GO:BP,Training_CR
GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS,0.9623015873015873,1,0.04706995900826619,0.1954194840268214,0.594125778013735,19,FBP1;PPP1CA;PRKAG1;ACTN3;PPP2CA;ARL2;PHKA1;PRKAA1,GO:BP,Training_CR
GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS,0.7714808043875686,1,0.05345721410899102,0.21894092529013326,0.8236402088214739,44,NNMT;FBP1;AKT1;PPP1CA;AKT2;PDK4;PRKAG1;CLTC;ACTN3;ACACB;NLN;DDB1;AP2A1;PPP2CA;ARL2;PHKA1;PRKAA1;ACADM;GSK3B;GPLD1;MTCH2;USP7,GO:BP,Training_CR
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION,0.9264705882352942,1,0.0514264916187015,-0.20059743400343943,-0.6936256434393345,27,TRDN;FKBP1A;SRI;CALM1;CAV1;HSP90AA1;GSTM2;JPH1;CASQ2;TMEM38A;PLN,GO:BP,Training_CR
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING,0.8255578093306288,1,0.05513517633852569,-0.24123237272633985,-0.7746258242203937,20,TRDN;FKBP1A;CALM1;GSTM2;JPH1;CASQ2;TMEM38A;PLN;GSTO1;ASPH,GO:BP,Training_CR
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION,0.7088353413654619,1,0.061840603575328466,-0.2785242155580282,-0.845683718293959,16,TRDN;FKBP1A;CALM1;GSTM2;CASQ2;TMEM38A;PLN;GSTO1;ASPH,GO:BP,Training_CR
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE,0.9031531531531531,1,0.05582647177874898,-0.1753849888381151,-0.7787932864109228,82,MAP1B;LIMA1;LMOD3;RHOA;PRKCD;RTN4;PLEK;WDR1;COTL1;OXSR1;KANK2;CFL1;NRP1;HP1BP3;PFN1;ARPC5L;DEPTOR;CLASP2;DMTN;PDXP;CHMP3;CYFIP1;MTPN;SNX9;PAK1;MYADM;CTTN;HSP90AA1;RAC1,GO:BP,Training_CR
GOBP_REGULATION_OF_CELLULAR_RESPIRATION,0.9377510040160643,1,0.04879897016828393,-0.20747506229186563,-0.6299570103113725,16,ETFRF1;RHOA;SHMT2;PARK7;VCP,GO:BP,Training_CR
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS,0.16404494382022472,0.6475580048720099,0.16318012718068908,-0.30648113604293664,-1.1940289126486676,46,SFRP1;PELO;UBE2D1;PIN1;FKBP1A;RBBP7;PDCD6;GLG1;ITGB1;NRP1;CAV1;SDCBP;FKBP8;HSPA1A;CYFIP1,GO:BP,Training_CR
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,0.20162932790224034,0.691557568149211,0.13802224249664274,-0.36579228010110315,-1.2160190152113108,22,PRKCD;SORBS1;ECHDC3;ATP2B1;BLVRB;GSK3A;NCL;CUL3;PAK1;MYO1C;PTPN11;PRKCQ;ENPP1;TRIM72,GO:BP,Training_CR
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS,0.7168674698795181,1,0.06130260753962072,-0.25971365151523407,-0.8544177049263114,21,PIN1;FKBP1A;RBBP7;GLG1,GO:BP,Training_CR
GOBP_REGULATION_OF_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING,0.5270833333333333,0.9608689715569073,0.07850290473486872,-0.3617892233272915,-0.9521703807697836,10,TRDN;SRI;CALM1;CAV1,GO:BP,Training_CR
GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT,0.2857142857142857,0.7669683257918551,0.11146266692298015,0.38857584643204374,1.1411362878313214,16,DYNLT1;DYNC1H1;BABAM2;CUL4A;DYNC1LI1;DYNLL2;DYNC1I2;CUL1,GO:BP,Training_CR
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,0.8221797323135756,1,0.05258989506236159,0.21671067681469197,0.7875601698899,36,FHL1;APPL1;AKT1;GPNMB;CUL4A,GO:BP,Training_CR
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION,0.828125,1,0.047829963311422925,0.19722080809741444,0.8085551693154385,68,DYNLT1;FHL1;APPL1;DYNC1H1;AKT1;GPNMB;BABAM2;CUL4A;TMOD3;TIPRL;DDX3X;DYNC1LI1;DYNLL2;FBXO7;DYNC1I2;DDB1;CUL1;PPP2CA;RDX;MAPK14;LYN;PSMA6,GO:BP,Training_CR
GOBP_REGULATION_OF_CELL_DIVISION,0.560081466395112,0.975697514176199,0.07417589655880091,-0.28064837335048726,-0.9329714626235126,22,SMYD5;PIN1;RHOA;CALM1;CAT;ATXN10;PDXP;CHMP3;CUL3;CDC42,GO:BP,Training_CR
GOBP_REGULATION_OF_CELL_GROWTH,0.1712962962962963,0.6556227598566309,0.1619789488834018,-0.27352197767214803,-1.1719764589097406,71,SESN1;SFRP1;MAP1B;ACSL4;EIF4G2;ENO1;YAP1;RBBP7;CRLF3;RTN4;CRYAB;CRKL;CFL1;NRP1;EPM2A;H3-3A;BCL2;SUPV3L1;CD38;SDCBP;DNAJB2;G6PD;CLASP2;HSPA1A;GSK3A;MTPN;CDC42;PAK1;CTTN,GO:BP,Training_CR
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,0.9077490774907749,1,0.04641549568438488,0.19391640197041285,0.7285044186554089,42,THY1;LIMCH1;ARF6;ROCK2;UBE2M;VPS35,GO:BP,Training_CR
GOBP_REGULATION_OF_CELL_KILLING,0.12016293279022404,0.6198839989373949,0.18302393838448722,-0.46704995327622756,-1.3576307904135583,14,HLA-DRA;STAT5B;PPP3CB,GO:BP,Training_CR
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION,0.2930327868852459,0.7814994188299108,0.1119183163251045,-0.31184709120992293,-1.1204218202095102,30,SFRP1;DAG1;RRAS;RHOA;CD36;UTRN;CFL1;NRP1;BCL2;VCL;CLASP2;DMTN;FERMT2,GO:BP,Training_CR
GOBP_REGULATION_OF_CELL_MORPHOGENESIS,0.5340659340659341,0.9652235045989807,0.08063884959506612,-0.24945582544230283,-0.962761618512471,43,CAPRIN1;ITGA7;PALM;WDR1;S100B;EPB41L3;CFL1;PALMD;DMTN;CYFIP1;GNA13;FERMT2,GO:BP,Training_CR
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY,0.3142857142857143,0.7985010706638115,0.1119183163251045,-0.2788194787960305,-1.0760890919364687,43,HRAS;LIMA1;PALM;COBL;YAP1;RAB10;PRKCD;TBC1D17;MAP4;CFL1;GDI2;NRP1;CAV1;PFN1;DMTN;CYFIP1;CDC42;RALA;CTTN;HSP90AA1;RAC1,GO:BP,Training_CR
GOBP_REGULATION_OF_CELL_SHAPE,0.23155737704918034,0.7119501866525018,0.1281429168984153,-0.32478615858107684,-1.166910031337453,30,ITGA7;PALM;WDR1;S100B;EPB41L3;CFL1;PALMD;DMTN;CYFIP1;GNA13;FERMT2,GO:BP,Training_CR
GOBP_REGULATION_OF_CELL_SIZE,0.29831932773109243,0.7900800945378151,0.11237851911047504,-0.3172119411090078,-1.108064490526941,28,MAP1B;RHOA;RTN4;PLEK;OXSR1;CFL1;NRP1;DEPTOR;CLASP2;MTPN;PAK1;CTTN;HSP90AA1,GO:BP,Training_CR
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION,0.5199115044247787,0.9590709993781011,0.0824344091527096,-0.24417336228658232,-0.9671661704903229,50,SFRP1;DAG1;GBP1;RRAS;RHOA;CD36;CRKL;UTRN;CFL1;NRP1;P4HB;BCL2;VCL;CLASP2;DMTN;GSK3A;FERMT2;CDC42;MYADM;RAC1,GO:BP,Training_CR
GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION,0.27852998065764023,0.7636227116704806,0.11146266692298015,0.3488461348535012,1.1323581567403884,25,THY1;LIMCH1;ARF6;ROCK2;LAMTOR2,GO:BP,Training_CR
GOBP_REGULATION_OF_CENTROSOME_CYCLE,0.5059523809523809,0.956596228109153,0.07808923069433449,0.32283429464959923,0.9480721253360613,16,POC1B;ROCK2;CHORDC1;CHMP4B;CHMP5;CUL1,GO:BP,Training_CR
GOBP_REGULATION_OF_CHEMOTAXIS,0.9315589353612167,1,0.04660150729859922,0.19423833794729983,0.6494408117184394,27,MAPK1;PADI2;MCU;ADAM10;THBS4;RAC2;LGMN;CDH13;DNM1L;LYN;HSPB1,GO:BP,Training_CR
GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS,0.7022900763358778,1,0.05986031177644726,0.2911553325522599,0.823081458915494,13,MAPK1;LPCAT3,GO:BP,Training_CR
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION,0.1170018281535649,0.6164265370306803,0.17520404755855126,0.3475338253039127,1.3062583839963233,43,DYNLT1;XRCC5;MAPK1;NAA10;DYNC1H1;RUVBL2;CTPS1;UCHL5;CCT5;DYNC1LI1;DYNLL2;CCT8;CCT6A;DYNC1I2;CCT7,GO:BP,Training_CR
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION,0.5758157389635317,0.9785691814541158,0.06977925170762346,0.2984941495190504,0.8953339369463977,17,DYNLT1;DYNC1H1;PPP2R2A;DYNC1LI1;DYNLL2;DYNC1I2,GO:BP,Training_CR
GOBP_REGULATION_OF_CILIUM_ASSEMBLY,0.18126272912423624,0.6720882128309572,0.14641623786055022,-0.41892394371595737,-1.2516096206175924,15,LIMA1;YAP1;RAB10;TBC1D17;MAP4;GDI2,GO:BP,Training_CR
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM,0.30798479087452474,0.7949398333847578,0.10395847155995677,0.3313198741471244,1.1077764064421702,27,USP9X;ATG7;PPP1CB;ROCK2;PPP1CA;PPP1CC;MAPK9;ADA;DDB1;CUL1;PRKAA1;PSPC1,GO:BP,Training_CR
GOBP_REGULATION_OF_COAGULATION,0.12704918032786885,0.6346014492753623,0.17821987495197314,-0.4723869134149587,-1.3094380411570816,12,PROCR;PRKCD;CD36;PRKG1;CAV1;KRT1;CD9;PRDX2;ANXA5,GO:BP,Training_CR
GOBP_REGULATION_OF_CYTOKINESIS,0.5823293172690763,0.9785691814541158,0.07147862874255066,-0.30789498762681494,-0.9348622612889794,16,PIN1;RHOA;CALM1;ATXN10;PDXP;CHMP3;CUL3;CDC42,GO:BP,Training_CR
GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,0.8015564202334631,1,0.05456806466709405,0.2315928249606508,0.7961949236789104,30,WDFY1;UFD1;AKT1;MARCHF5;DDX3X;PCBP2;NAGK;NPLOC4;PPP2CA,GO:BP,Training_CR
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION,0.002997676525938257,0.1389549034818785,0.4317076958033464,0.6132782121564259,1.8560749009520385,18,PKM;SYNCRIP;PABPC1;EPRS1;YBX1;AKT2;DHX9;YBX3;CSDE1,GO:BP,Training_CR
