pathway,padj,NES,size,leadingEdge,database,pval,ES,log2err,contrast
WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY,0.2819650668015592,1.3211578602592102,22,AKT2;MAP2K4;MAPK14;MAP2K6;GSK3B;MAPK1;MAP2K2;CAMK2D;MAP2K3,WikiPathways,0.12826923076923077,0.3890868776982297,0.05398802740077705,Baseline_Supplement
WP_TNFALPHA_SIGNALING,0.2819650668015592,1.3091566206230658,25,MAP2K4;TRAP1;HRAS;MAP2K6;CUL1;PPP2CA;MAPK1;MAP2K3;PSMD2;DIABLO;CDC37;MAPK9;KRAS;AKT1;GRB2,WikiPathways,0.12648981161091888,0.37261733669944275,0.05438247049770977,Baseline_Supplement
WP_TNFRELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING,0.2819650668015592,1.3687098249097442,10,AKT2;MAPK14;GSK3B;MAPK1,WikiPathways,0.12584053794428435,0.5103430382813665,0.05451571338508231,Baseline_Supplement
WP_PROTEASOME_DEGRADATION,0.2852589786552051,1.2638617201089601,46,PSMD1;UCHL3;PSMD11;PSMD7;PSMD6;PSMC5;PSMD2;UBE2D3;PSMD12;UBE2D1;PSMB5;PSMB3;RPN2;PSMD3;PSMD10;PSMC3;PSMC4;PSMD13;PSMA6,WikiPathways,0.13146718146718148,0.3081958401299949,0.05338970624722585,Baseline_Supplement
WP_CARDIOMYOCYTE_SIGNALING_CONVERGING_ON_TITIN,0.28558490728777897,1.347264675968701,13,PRKACA;MAPK1;MAP2K2;ANKRD2;FHL1;PRKAR1A,WikiPathways,0.13285906556431457,0.4624606156945339,0.05297325264403285,Baseline_Supplement
WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC,0.29115067632229225,1.332224630046901,15,FH;SDHA;IDH3A;SUCLG2;PDHA1;DLAT;DLST;DLD,WikiPathways,0.13671423062090243,0.4377382861678828,0.05224543101212095,Baseline_Supplement
WP_TRYPTOPHAN_METABOLISM,0.29271424722296,-1.3184480846947435,13,AOX1;CAT;ALDH2;ECHS1;MAOA;STAT1;KYAT3,WikiPathways,0.13872109977088107,-0.4461913838394558,0.05403146826676769,Baseline_Supplement
WP_P38_MAPK_SIGNALING,0.3028905772421623,1.3341857597213829,10,MAP2K4;MAPK14;HRAS;MAP2K6,WikiPathways,0.14486071085494717,0.4974702466922405,0.05053851165240352,Baseline_Supplement
WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME,0.316624895572264,1.2464377903769341,39,EIF2A;ABHD11;ACACA;CLIP2;ATPAF2;MT-ATP6;MT-ATP8;EIF4H;ATP5F1E;VPS28;DLST;ATP5PO;DLD;PCNA;ATP5PB;GRB2;VPS37C;OGDH,WikiPathways,0.1557377049180328,0.314372218178387,0.048383969455148716,Baseline_Supplement
WP_AEROBIC_GLYCOLYSIS_AUGMENTED,0.316624895572264,1.3105716738983881,13,PFKM;PKM;HK1;GPT;PGAM2;TPI1;GPI;ALDOA;PGK1,WikiPathways,0.155547010190348,0.4498654154849561,0.04864392917561806,Baseline_Supplement
WP_BEMPEDOIC_ACID_THERAPY_IN_ATHEROSCLEROSIS_AND_METABOLIC_SYNDROME,0.316624895572264,1.3118781148765652,12,MAPK14;ACACA;MAPK1;PRKAA1;MAPK9,WikiPathways,0.15491881566380133,0.4616924873994702,0.04857858919550277,Baseline_Supplement
WP_PPAR_SIGNALING,0.316624895572264,-1.2849905459161808,16,SCP2;DBI;CD36;FABP4;SORBS1;HMGCS2;ACSL1,WikiPathways,0.15693581780538302,-0.4089529587093091,0.05039399698837353,Baseline_Supplement
WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS,0.32315907490189877,-1.2908453992373445,11,CAV2;EPB41L3;EPB41L2;MAP4,WikiPathways,0.1629845769070446,-0.4602155321055268,0.04954970418353189,Baseline_Supplement
WP_THYROID_STIMULATING_HORMONE_TSH_SIGNALING,0.32315907490189877,-1.260444019046075,23,GNAI3;GNAQ;GNAI1;MYL12B;GNG2;GNB1;GNAI2;APEX1;RAP1B;STAT1,WikiPathways,0.16265438559765544,-0.36202499665599364,0.04972245535114438,Baseline_Supplement
WP_MODULATORS_OF_TCR_SIGNALING_AND_T_CELL_ACTIVATION,0.3251944913836031,1.2955928665016436,12,CUL5;ELOB;RNF7;ARIH2;AKT1;GRB2,WikiPathways,0.16542502387774594,0.45596117993662466,0.046868860534335303,Baseline_Supplement
WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM,0.3341519802119347,-1.2158507756192383,49,MAP1B;DYNC1I2;TUBB;CTTN;HSP90AA1;PRDX1;MYH9;XRCC6;VIM;PRDX2;SQSTM1;SOD1;APOE;HSPA8;VCP;TPPP;SNCA;ITIH4;HSPB1;MAPK3,WikiPathways,0.17143449419568824,-0.2883656409265443,0.04806418603462517,Baseline_Supplement
WP_MALE_INFERTILITY,0.34754770137021385,-1.2499887179162255,16,GPX1;CLU;CAT;SOD3;THBS1;MTHFD1;LTF;SOD2;HLA-DRA,WikiPathways,0.1805383022774327,-0.39781349844922576,0.04669190181409322,Baseline_Supplement
WP_SMITHMAGENIS_AND_POTOCKILUPSKI_SYNDROME_COPY_NUMBER_VARIATION,0.34754770137021385,1.2332947692872738,31,COPS7A;MYH2;FHOD1;COPS4;COPS5;COPS6;ATPAF2;TOM1L2;PRKAA1;GPS1;DENR;CFL2,WikiPathways,0.18132923549750288,0.3316583409619226,0.044697670642020064,Baseline_Supplement
WP_APOPTOSIS,0.3533477035944561,1.2674869205928412,10,MAP2K4;CYCS;BCL2,WikiPathways,0.18693563880883765,0.47260063036363353,0.04395564233504732,Baseline_Supplement
WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION,0.3533477035944561,1.2214003485821607,26,GSK3B;HK1;PYGM;PPP2CA;PGM1;PPP2R2A;PPP2CB,WikiPathways,0.18742791234140715,0.343469304695885,0.04390564925176609,Baseline_Supplement
WP_WNT_SIGNALING_AND_PLURIPOTENCY,0.3537196768034013,1.2549322216304737,15,MAP2K4;GSK3B;PAFAH1B1;PPP2CA;PPP2R2A;PPP2CB,WikiPathways,0.1891631315079059,0.4123417834828935,0.04375655586430381,Baseline_Supplement
WP_CHEMOKINE_SIGNALING,0.35580725873711966,-1.2167874901684315,31,GNAI3;ARRB1;GNAI1;CDC42;GNG2;GNB1;GNAI2;CRK;RAP1B;GNB2;STAT1,WikiPathways,0.19182652210175147,-0.3232594432029367,0.04533719316522172,Baseline_Supplement
WP_1P36_COPY_NUMBER_VARIATION_SYNDROME,0.3686449065111496,-1.2486958538869484,10,ELAVL1;GNB1;HSPA8,WikiPathways,0.20220971440483634,-0.45770809851766064,0.04403091139403732,Baseline_Supplement
WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES,0.3686449065111496,1.2075705878832115,28,ACOT1;DHRS11;CYB5R1;FDXR;HSD17B8;ACSL3;GGPS1;PRKAA1;FDPS,WikiPathways,0.20161600615621392,0.33391741543058984,0.04217653911276424,Baseline_Supplement
WP_IL18_SIGNALING,0.3686449065111496,-1.1667089707673584,62,ELAVL1;B2M;STMN1;COL1A2;ANP32A;CD36;PTMS;ENO1;CASP3;TF;ACACB;MTCH1;BPGM;CD81;COL1A1;COL3A1,WikiPathways,0.2035561005518087,-0.2631449802532955,0.04338952422245974,Baseline_Supplement
WP_TROP2_REGULATORY_SIGNALING,0.37015400437408874,-1.2295944759999542,13,TLN1;VIM;ITGB1;PECAM1;ADAM10;STAT1,WikiPathways,0.20599875026036243,-0.41612139846582874,0.043559803907841324,Baseline_Supplement
WP_IL3_SIGNALING,0.3859100727425261,1.2235098563725388,14,PRKACA;HRAS;BCL2;MAPK1,WikiPathways,0.21644521471211245,0.4105376303451014,0.04055180943107856,Baseline_Supplement
WP_IL6_SIGNALING,0.4013390807151639,1.2099310438225777,14,MAP2K4;GSK3B;MAPK1;MAP2K2,WikiPathways,0.22684382823031005,0.4059813830062455,0.03949038327447697,Baseline_Supplement
WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING,0.40927872463694304,-1.1733900493280656,31,RHOA;GNAQ;KRT1;ARRB1;HSP90AA1;GNA11;GNAI1;CASP3;GNB1;GNAI2;RAP1B;GNB2;MAPK3;PRKCQ;JUP;TRIM28,WikiPathways,0.23311092577147624,-0.31173020520875977,0.0406742665845581,Baseline_Supplement
WP_CELL_CYCLE,0.41961464868953857,-1.19394954199553,12,YWHAE;YWHAZ;YWHAQ;YWHAB;YWHAG,WikiPathways,0.24082232011747431,-0.41434200915119285,0.04007121873555771,Baseline_Supplement
WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING,0.4341536093971994,1.1402820451772138,44,EIF2S1;MAPT;MAPK14;NCK1;HRAS;GSK3B;PPP2CA;MAPK1;MAP2K2;NSF;PRKAA1;RPS6KA3;YBX1,WikiPathways,0.25105404369490225,0.28011314338997495,0.03716599749862927,Baseline_Supplement
WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS,0.44055680728965685,-1.1485766675978506,31,PRKAR2B;YWHAE;HSP90B1;YWHAZ;YWHAQ;C4A;CASP3;TF;SPTBN1;YWHAB,WikiPathways,0.2566722268557131,-0.30513812563290804,0.03851435737650709,Baseline_Supplement
WP_ENDODERM_DIFFERENTIATION,0.44567670186301916,-1.1692167277747685,14,ELAVL1;LAMC1;NME1;CAND1;STAT1,WikiPathways,0.26159284674568517,-0.3869592555163971,0.038039947696845454,Baseline_Supplement
WP_INSULIN_SIGNALING,0.45227924733041813,1.1239635746861298,50,PFKM;AKT2;MAP2K4;MAPK14;HRAS;MAP2K6;GSK3B;MAPK1;MAP2K2;MAP2K3;STXBP3;PRKAA1;RPS6KA3;PFKL;MAPK9;GYS1;EIF4E;STX4;AKT1;GRB2;MAPK12,WikiPathways,0.2681271810779372,0.268876427507798,0.036019223475237894,Baseline_Supplement
WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING,0.45227924733041813,1.162524220544147,14,MAPK14;MAPK1;MAP2K2,WikiPathways,0.26940111688811863,0.39007445361818344,0.03577932597451383,Baseline_Supplement
WP_ONECARBON_METABOLISM,0.45431391276663485,1.160087698657278,12,GLRX;SHMT2;MAT2B,WikiPathways,0.2725883476599809,0.4082725133691255,0.03536873467581311,Baseline_Supplement
WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY,0.46425920827397976,-1.126767365887222,32,VIM;ACTN4;ACTN3;TPM4;MYL9;MYL4;TMOD1;ACTC1;TPM3;TNNT1;ACTA1;MYH8;TCAP;TPM2;TNNI1;MYOM1;TNNI2;MYH3;NEB;ACTN2;TNNC1,WikiPathways,0.28057404326123125,-0.29681516476335645,0.03654234810214666,Baseline_Supplement
WP_AXON_GUIDANCE,0.46673716096739415,-1.1455385860240257,14,CFL1;GNAI1;CDC42;MYL12B;ITGB1;NRP1;DPYSL2,WikiPathways,0.2861301725930547,-0.3791228331609652,0.03612542169201886,Baseline_Supplement
WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY,0.46673716096739415,1.143590348036983,11,AKT2;HRAS;MAPK1;MAP2K2,WikiPathways,0.2859338970023059,0.41445799744834944,0.034512506527276866,Baseline_Supplement
WP_RANKLRANK_SIGNALING,0.4839709415752484,1.1340622953047639,13,AKT2;MAPK14;MAP2K6;MAPK1,WikiPathways,0.30090367237069793,0.38927699707223773,0.033499951241178307,Baseline_Supplement
WP_TCELL_ACTIVATION_SARSCOV2,0.4839709415752484,1.1271314395885548,15,HRAS;GSK3B;MAPK1;MAP2K2,WikiPathways,0.3008098727342846,0.3703493941814172,0.03356355339837744,Baseline_Supplement
WP_FERROPTOSIS,0.48676108374384236,-1.1013693498975317,27,FTL;CP;AKR1C1;TF;ATG7;ACSL1;GPX4;FTH1;AKR1C3;HSPB1;AKR1C2,WikiPathways,0.3056713928273561,-0.3036519681603878,0.034815490918796835,Baseline_Supplement
WP_TCELL_RECEPTOR_SIGNALING,0.48676108374384236,1.1185858246303426,20,MAPK14;NCK1;HRAS;MAPK1;MAP2K2,WikiPathways,0.30687111801242234,0.33798392544844713,0.03329833122136352,Baseline_Supplement
WP_ONCOSTATIN_M_SIGNALING,0.48738691162036446,1.1101132696797267,19,MAPK14;HRAS;MAPK1;MAP2K2;MAPK9;KRAS;AKT1;GRB2,WikiPathways,0.3093847352024922,0.34044023008041857,0.03319859435114285,Baseline_Supplement
WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME,0.4927974175383592,-1.1104085693109043,18,HNRNPF;APOC2;CNP;CSRP1,WikiPathways,0.3156166632464601,-0.3408765705319477,0.033846851896155876,Baseline_Supplement
WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING,0.4927974175383592,1.100150546932089,27,GOT1;PPP1CB;PRKACA;SHMT2;BCL2;MAPK1;CAMK2D;PDHA1;PPP1CA;DLAT,WikiPathways,0.31924702266615446,0.3062096220865744,0.03231993570512057,Baseline_Supplement
WP_VITAMIN_B12_METABOLISM,0.4927974175383592,-1.1138741008808977,16,HBA1;HBB;ALB;SOD3;SOD1;APOE;MPO;SOD2;SERPINA3,WikiPathways,0.31780538302277433,-0.3544945218722473,0.033885926031968785,Baseline_Supplement
WP_LEPTIN_SIGNALING,0.4963891668631963,1.0908153130554419,29,MAPK14;HRAS;ACACA;GSK3B;MAPK1;MAP2K2;PRKAA1;KPNA4;CFL2,WikiPathways,0.3258902791145332,0.29824427246738094,0.03196300329393316,Baseline_Supplement
WP_SEROTONIN_HTR1_GROUP_AND_FOS_PATHWAY,0.4963891668631963,-1.1078930169410028,16,GNAI3;RHOA;GNAQ;GNAI1,WikiPathways,0.3244306418219462,-0.35259101995055436,0.03347459041996721,Baseline_Supplement
WP_APOPTOSIS_MODULATION_AND_SIGNALING,0.5118308299634123,1.071934648233271,15,CYCS;HTRA2;BCL2;AIFM1,WikiPathways,0.35422290782876975,0.3522130016355314,0.030417233173291813,Baseline_Supplement
WP_CIRCADIAN_RHYTHM_GENES,0.5118308299634123,-1.0671950240535224,31,GNAQ;HNRNPD;PTGDS;GNA11;CAVIN3;RPS27A;CST3,WikiPathways,0.35154295246038364,-0.28351776464823203,0.03204279730771802,Baseline_Supplement
WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK,0.5118308299634123,1.0757537959443868,16,PARP1;RPA1;DDB1;PCNA;RAD23A;CUL4B;RPA3;CUL4A,WikiPathways,0.3547950502706883,0.3462455467306774,0.030437536900354775,Baseline_Supplement
WP_GNAQ_PATHWAYS_IN_PORTWINE_STAIN,0.5118308299634123,-1.0836420796117414,12,RHOA;YAP1;GNAQ,WikiPathways,0.3503251520872666,-0.37606148390212857,0.032226936967927,Baseline_Supplement
WP_MICROTUBULE_CYTOSKELETON_REGULATION,0.5118308299634123,-1.0807176143003099,18,MAP1B;GNAQ;STMN1;CDC42,WikiPathways,0.34988713318284426,-0.331761951643415,0.031827281352516563,Baseline_Supplement
WP_NAD_METABOLISM_IN_ONCOGENEINDUCED_SENESCENCE_AND_MITOCHONDRIAL_DYSFUNCTIONASSOCIATED_SENESCENCE,0.5118308299634123,1.0896981297188593,14,PARP1;GOT2;GOT1;MDH2;SIRT5;PRKAA1;SIRT2;NAMPT;SIRT3,WikiPathways,0.3418062776814943,0.3656383196557224,0.031061328428426568,Baseline_Supplement
WP_PERTURBATIONS_TO_HOSTCELL_AUTOPHAGY_INDUCED_BY_SARSCOV2_PROTEINS,0.5118308299634123,-1.0963976189745472,14,RAB7A;LAMTOR1;SQSTM1;ATG7;LAMP2,WikiPathways,0.3404034102724059,-0.36285933677649934,0.03261464690329757,Baseline_Supplement
WP_PLEURAL_MESOTHELIOMA,0.5118308299634123,-1.0503889179015438,67,CTNNA1;COL4A2;LAMB2;ITGA6;NDRG1;YAP1;COL4A1;LAMC1;ACTB;LAMB1;FABP4;ITGA1;ITGB1;CD44;YWHAB,WikiPathways,0.35577121618831303,-0.2336747884184623,0.03162618232223945,Baseline_Supplement
WP_SYNAPTIC_VESICLE_PATHWAY,0.5118308299634123,1.0762205189612084,14,SLC25A4;ATP1A2;NSF,WikiPathways,0.35605622953976507,0.361116029659985,0.030296051715299147,Baseline_Supplement
WP_TARGET_OF_RAPAMYCIN_SIGNALING,0.5156910617519205,-1.0759966822558922,11,FKBP1A;CDC42,WikiPathways,0.3609837432263443,-0.38361711321955716,0.03152672965298342,Baseline_Supplement
WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY,0.5320375259238675,-1.0635606467641148,11,SCP2;FTL;CP;ATG7,WikiPathways,0.3747394747811588,-0.37918338576116983,0.03081878984200473,Baseline_Supplement
WP_FAS_LIGAND_PATHWAY_AND_STRESS_INDUCTION_OF_HEAT_SHOCK_PROTEINS,0.5410003361953653,1.0538356405088092,17,MAP2K4;PARP1;CYCS;BCL2;MAPKAPK3,WikiPathways,0.3834045860862806,0.33486225878758274,0.029104413506311627,Baseline_Supplement
WP_PYRIMIDINE_METABOLISM,0.5502168530128078,-1.0471116151348123,10,TYMP;DUT;NME1;CMPK1,WikiPathways,0.39232853867000206,-0.3838176164413714,0.029968350193477846,Baseline_Supplement
WP_AGERAGE_PATHWAY,0.5558548447437337,-1.0365591962496707,21,RHOA;CDC42;MSN;CASP3;SOD1;LGALS3;STAT1,WikiPathways,0.3987654320987654,-0.3030376543046818,0.02943006018492552,Baseline_Supplement
WP_FRAGILE_X_SYNDROME,0.5579293249553237,1.0296073975284408,38,ALDH5A1;PRKACA;EIF4G1;MAPK1;MAP2K2;DUSP3;SLC16A1;AGO2;PPP1CA;PRKAR1A;PPP3CA;KRAS;EIF4A1;EIF4E;AKT1;GRB2,WikiPathways,0.4026794258373206,0.261766442580708,0.02795268223917208,Baseline_Supplement
WP_OXIDATIVE_DAMAGE_RESPONSE,0.5945701719769629,1.0127799508490862,12,MAP2K4;CYCS;BCL2,WikiPathways,0.43170964660936006,0.35643013584369737,0.02670275297998052,Baseline_Supplement
WP_2Q37_COPY_NUMBER_VARIATION_SYNDROME,0.6102155357018357,-1.002107062064158,24,CALM1;HDLBP;COL6A3;MAP4;EEF1A1;ARF1,WikiPathways,0.4457226521648191,-0.28468031753111167,0.027727471895081447,Baseline_Supplement
WP_INTERFERON_TYPE_I_SIGNALING,0.6112497447880039,1.0029886785905933,17,MAPK14;MAP2K6;MAP2K3;EIF4A1;EIF4E;RACK1,WikiPathways,0.45064127477652544,0.318705347912753,0.026260154616662774,Baseline_Supplement
WP_NONGENOMIC_ACTIONS_OF_125DIHYDROXYVITAMIN_D3,0.6112497447880039,0.9995324001519196,15,MAPK14;HRAS;MAPK1;CAMK2D;MAPK9;KRAS;MAPK12;CAMK2B;PRKCD,WikiPathways,0.4517932896259159,0.328423292846919,0.026084442488647535,Baseline_Supplement
WP_NOCGMPPKG_MEDIATED_NEUROPROTECTION,0.6135274552592271,0.9948087969392803,11,CYCS;BCL2;CAMK2D,WikiPathways,0.4602229054573405,0.36053685004529445,0.025711914639762558,Baseline_Supplement
WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY,0.6135274552592271,0.9929406521566758,43,HSPA1L;TUBA8;PSMD1;TUBA4A;PSMD11;PSMD7;CUL1;HSPA4;UBE2G1;PSMD6,WikiPathways,0.4587173579109063,0.2453375171753563,0.025754341182945752,Baseline_Supplement
WP_REGULATORY_CIRCUITS_OF_STAT3_SIGNALING,0.6135274552592271,0.9948266630340009,10,MAPK14;SETD7;MAPK1,WikiPathways,0.46147934678194047,0.3709353527944203,0.025662597036813454,Baseline_Supplement
WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME,0.6159543213530351,-0.9879637666027841,23,KPNB1;CDC42;SEPTIN11;RTN4;VWF;GLUD1;SHOC2;ACTC1,WikiPathways,0.46598283441490473,-0.2837631611527694,0.026964978401200813,Baseline_Supplement
WP_17P133_YWHAE_COPY_NUMBER_VARIATION,0.6308308417228068,-0.9827251458350326,13,YWHAE;YWHAZ;YWHAQ;YWHAB;YWHAG;DCTN2;DCTN3,WikiPathways,0.4801083107685899,-0.3325754709981508,0.026363790434249766,Baseline_Supplement
WP_OREXIN_RECEPTOR_PATHWAY,0.6308308417228068,-0.9753816617645771,35,GNAQ;ARRB1;MANF;GNA11;DCLK1;GNAI1;HSPA5;CASP3;LIPE;LAMA2;LDHA;EIF4B;MAPK3;SLC2A1,WikiPathways,0.4827227310574521,-0.2513867253393432,0.026260154616662774,Baseline_Supplement
WP_NF1_COPY_NUMBER_VARIATION_SYNDROME,0.6328530910505042,0.9716149629658098,13,METAP2;BCL2;EIF3A;MAPK1;PRMT5,WikiPathways,0.4870217265910402,0.33351550144971576,0.02477371321237558,Baseline_Supplement
WP_RAS_SIGNALING,0.65023385839471,-0.9590576644839521,34,RHOA;CALM1;RALA;CDC42;GNG2;GNB1;RASA4;RAP1B;GNB2;SHOC2;GNG12;RALB;MAPK3,WikiPathways,0.5032244643228625,-0.24923205645148683,0.025543624542536014,Baseline_Supplement
WP_EXERCISEINDUCED_CIRCADIAN_REGULATION,0.6518508446633192,0.9501813817234913,13,STBD1;EIF4G2;PPP2CB,WikiPathways,0.5129782734089599,0.3261582335314914,0.023919511552438037,Baseline_Supplement
WP_MACROPHAGESTIMULATING_PROTEIN_MSP_SIGNALING,0.6518508446633192,0.9592759924034853,27,PARP1;MAPK14;ACACA;GSK3B;MAPK1;MAP2K2,WikiPathways,0.5121014214368037,0.266999402881474,0.02393174651325868,Baseline_Supplement
WP_PURINE_METABOLISM_AND_RELATED_DISORDERS,0.6518508446633192,0.9508526865909083,13,ADSS2;PAICS;MAT2A;ADSL;APRT;GART;ATIC;PFAS;PRPS1,WikiPathways,0.5122091905402807,0.32638866491430873,0.023943993582399282,Baseline_Supplement
WP_UROTENSINIIMEDIATED_SIGNALING,0.6542404963457595,0.9530293123486003,23,MAPK14;PRKACA;BCL2;GSK3B;MAPK1,WikiPathways,0.5177033492822967,0.2769451037875562,0.023695321101383195,Baseline_Supplement
WP_16P112_PROXIMAL_DELETION_SYNDROME,0.661057852858803,0.9395352669239017,23,MAP2K6;PPP2CA;PPP2CB;IGBP1;MAP2K3;ALDOA;CCT8;PCNA;CCT4;CCT7;CCT5;CORO1A,WikiPathways,0.5364593301435406,0.2730238080181243,0.023120476971314738,Baseline_Supplement
WP_AFFECTED_PATHWAYS_IN_DUCHENNE_MUSCULAR_DYSTROPHY,0.661057852858803,0.947545218790967,26,CAMK2D;CASQ1;PPIF;DMD;SLC25A5;PRKAA1;ATP2A1;VDAC1;CACNA2D1;SSPN;STIM1;HSPA9;DAG1;CACNB1;RYR1,WikiPathways,0.5297962322183776,0.26645865775610694,0.02339282467453066,Baseline_Supplement
WP_INHIBITION_OF_EXOSOME_BIOGENESIS_AND_SECRETION_BY_MANUMYCIN_A_IN_CRPC_CELLS,0.661057852858803,0.9332553883772331,12,HRAS;MAPK1;KRAS;RAB5B;RRAS2,WikiPathways,0.537344794651385,0.3284428612328704,0.023063299958129783,Baseline_Supplement
WP_MESODERMAL_COMMITMENT_PATHWAY,0.661057852858803,0.933566087619506,13,PRKACA;ACACA;PPP2CA,WikiPathways,0.5347048644491444,0.32045488564570945,0.023247209411683182,Baseline_Supplement
WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II,0.661057852858803,-0.9429733922776101,28,HNMT;NNMT;AKR1C1;SULT1A1;GPX4;AKR1C3;EPHX1;AKR1C2;GSTM4,WikiPathways,0.5374687760199833,-0.25692135947775024,0.024456837565433077,Baseline_Supplement
WP_COPPER_HOMEOSTASIS,0.6747073184883664,-0.9276940043128561,12,CASP3;SOD3;SOD1;ADAM10;STEAP4,WikiPathways,0.55149989511223,-0.3219420788771853,0.024160301575861104,Baseline_Supplement
WP_LIPID_METABOLISM_PATHWAY,0.6800219222337602,0.9215597906724197,19,AKT2;PRKACA;ACACA;PDHA1;PRKAA1;PRKAR1A;BCKDHA;PRKAR2A,WikiPathways,0.5588006230529595,0.28261623001758673,0.022742373229056312,Baseline_Supplement
WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT,0.6821854480741302,0.9204604760307885,17,AKT2;HRAS;BCL2;GSK3B;MAPK1,WikiPathways,0.5635445005829771,0.29248154292783857,0.02257677364115129,Baseline_Supplement
WP_OXIDATIVE_STRESS_RESPONSE,0.6889358711838228,0.9108880126775286,14,MAPK14;TXN2;TXNRD1,WikiPathways,0.5721163104178703,0.3056402073809926,0.022193539126078802,Baseline_Supplement
WP_PATHWAYS_INTO_METHIONINE_AND_FOLATE_CYCLES,0.6995520272867026,0.9052772924854017,11,PNPO;MMUT;NGLY1;MAT2B,WikiPathways,0.5839738662567256,0.3280890000715795,0.02183740699073923,Baseline_Supplement
WP_PHYSICOCHEMICAL_FEATURES_AND_TOXICITYASSOCIATED_PATHWAYS,0.6997131754256106,0.9031600247827837,20,MAP2K4;NCK1;GSK3B;PPP2CA;MAPK1;MYL1,WikiPathways,0.5871506211180124,0.27289240017419203,0.021909886139834505,Baseline_Supplement
WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,0.7016016781352311,-0.9004181515580784,16,GPX1;CAT;CASP3;CST3;SOD1,WikiPathways,0.5975155279503106,-0.2865613823584213,0.022653775471513395,Baseline_Supplement
WP_ARSENIC_METABOLISM_AND_REACTIVE_OXYGEN_SPECIES_GENERATION,0.7016016781352311,0.8867507685858066,10,SDHA;ATP1A1;UQCRFS1;GSTO1;VDAC1,WikiPathways,0.5978866474543708,0.33063770947085835,0.021466283908485973,Baseline_Supplement
WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY,0.7016016781352311,0.8955260361345609,15,MSRB2;ENOPH1;MAT2B;SMS,WikiPathways,0.5950636328576938,0.29424920049891257,0.021597177421610974,Baseline_Supplement
WP_CAMKK2_PATHWAY,0.7145605574665378,-0.8937496694644782,22,CALM1;FASN;AQP1;S100A8;SQSTM1;CYB5R3,WikiPathways,0.612036651395252,-0.2588437339222842,0.022364782968269145,Baseline_Supplement
WP_EGFEGFR_SIGNALING,0.720529643175848,-0.9011583953282034,46,EPS15;CAV2;STMN1;RALA;CFL1;CDC42,WikiPathways,0.6202820406470344,-0.21722547771387044,0.022087714732581056,Baseline_Supplement
WP_AMPACTIVATED_PROTEIN_KINASE_SIGNALING,0.7505674694888332,-0.874552225428526,19,ELAVL1;FASN;ACACB;LIPE,WikiPathways,0.6494040279490341,-0.2645568812701591,0.021228254941308113,Baseline_Supplement
WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION,0.7647298872910998,0.8501721878973983,17,PPP1CB;PRKACA;MAPK1;MAP2K2,WikiPathways,0.6649825106879129,0.27014704025406727,0.020004852364537664,Baseline_Supplement
WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING,0.7691776366912065,0.8447573974635701,15,MAPK14;HRAS;MAPK1;MAP2K2,WikiPathways,0.6721943694562283,0.27756779679139093,0.019723698089278232,Baseline_Supplement
WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS,0.7703502444691872,-0.8273228490396705,13,FASN;HMGCS2;ACSL1,WikiPathways,0.6950635284315767,-0.27998396840970696,0.020388515661165535,Baseline_Supplement
WP_CLOCKCONTROLLED_AUTOPHAGY_IN_BONE_METABOLISM,0.7703502444691872,-0.8245490601558944,12,SQSTM1;ATG7;LAMP2;VCP;SERPINF1,WikiPathways,0.6966645689112649,-0.2861471965203033,0.020462098382933478,Baseline_Supplement
